id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
30068,15034,30069,1422,3622,11263779,1000,1,1,40
30069,15034,30068,3622,1422,188736221,100000,1000,1000,40
30070,15035,30071,3439,79,33495463,1000,1,1000,40
30071,15035,30070,79,3439,2966504537,1000,1,1000,40
30072,15036,30073,4324,3245,122761049,1000,95,1000,40
30073,15036,30072,3245,4324,4877238951,1000,1,1,40
30074,15037,30075,468,4551,9068559,1000,1,1000,40
30075,15037,30074,4551,468,96339441,1000,1,1,34
30076,15038,30077,2010,4437,478258357,0,1284,1,34
30077,15038,30076,4437,2010,4521741643,1000,210,1000,40
30078,15039,30079,263,1842,34512088,1000,1,1000,40
30079,15039,30078,1842,263,3965487912,50,2,1000,40
30080,15040,30081,3708,4435,99777502,20,277,1000,40
30081,15040,30080,4435,3708,1600222498,550,400,1000,40
30082,15041,30083,4346,4520,82993911,2000,257,1000,40
30083,15041,30082,4520,4346,2417006089,100,1,1000,18
30084,15042,30085,4346,2883,50614908,2000,1298,1000,40
30085,15042,30084,2883,4346,2449385092,1000,1,1000,40
30086,15043,30087,4346,928,106719963,2000,253,1000,40
30087,15043,30086,928,4346,2393280037,1000,1,1,40
30088,15044,30089,2064,4388,32293682,0,790,1000,40
30089,15044,30088,4388,2064,2467706318,2000,881,1000,40
30090,15045,30091,54,3439,18082757,1000,1,1000,40
30091,15045,30090,3439,54,210130243,1000,1,1000,40
30092,15046,30093,4523,4380,18578954,1000,1,1000,40
30093,15046,30092,4380,4523,190171046,1000,1,1000,40
30094,15047,30095,4555,3074,24366892,1000,1,1000,40
30095,15047,30094,3074,4555,225633108,10,100,1000,420
30096,15048,30097,77,3573,22358978,1000,1,1,40
30097,15048,30096,3573,77,287797022,1000,1,1000,40
30098,15049,30099,46,3960,21082844,1000,1,1000,40
30099,15049,30098,3960,46,478917156,1000,1,1000,40
30100,15050,30101,1777,3759,80266371,1000,100,1000,40
30101,15050,30100,3759,1777,1419733629,1000,1,1000,40
30102,15051,30103,3431,4557,12875840,1000,1,1000,40
30103,15051,30102,4557,3431,627321160,1000,1,1000,40
30104,15052,30105,4219,3960,47280444,1000,1,1000,40
30105,15052,30104,3960,4219,452719556,1000,1,1000,40
30106,15053,30107,115,3960,18802269,450,1,1000,40
30107,15053,30106,3960,115,181197731,1000,1,1000,40
30108,15054,30109,4075,3960,8533700,1000,1,1000,40
30109,15054,30108,3960,4075,191466300,1000,1,1000,40
30110,15055,30111,1855,3960,63014984,1000,1,1000,40
30111,15055,30110,3960,1855,936985016,1000,1,1000,40
30112,15056,30113,3708,4225,502359998,20,5,1000,40
30113,15056,30112,4225,3708,16274855002,1000,1,1000,40
30114,15057,30115,2877,4225,217355113,1000,1,1000,40
30115,15057,30114,4225,2877,1967646887,1000,1,1000,40
30116,15058,30117,4100,3214,24433201,1000,1,1000,40
30117,15058,30116,3214,4100,975566799,0,0,1000,40
30118,15059,30119,4523,4254,19221492,1000,1,1000,40
30119,15059,30118,4254,4523,280778508,1000,1,1000,40
30120,15060,30121,468,3976,14439031,1000,1,1000,40
30121,15060,30120,3976,468,985560969,1000,1,1000,40
30122,15061,30123,1940,3661,27499216,1000,100,1000,40
30123,15061,30122,3661,1940,472500784,1000,1,1000,40
30124,15062,30125,3297,2,14408503,1000,1,1000,40
30125,15062,30124,2,3297,485591497,0,1000,1000,18
30126,15063,30127,3297,3482,204142,1000,1,1000,40
30127,15063,30126,3482,3297,499795858,1000,10,1000,40
30128,15064,30129,2,3661,19355690,0,1000,1000,18
30129,15064,30128,3661,2,480644310,1000,1,1000,40
30130,15065,30131,3297,221,46048942,1000,1,1000,40
30131,15065,30130,221,3297,453951058,1000,1,1000,40
30132,15066,30133,4528,3504,88790647,1000,1,1000,40
30133,15066,30132,3504,4528,832209353,1000,1,1000,40
30134,15067,30135,3431,3432,58904794,1000,1,1000,40
30135,15067,30134,3432,3431,926737206,1000,1,1000,40
30136,15068,30137,4100,4558,9237689,1000,1,1000,40
30137,15068,30136,4558,4100,490762311,0,0,1000,40
30138,15069,30139,2,4486,34164220,0,1000,1000,18
30139,15069,30138,4486,2,3576723780,1000,10,1000,144
30140,15070,30141,4486,177,205366353,1000,10,1000,144
30141,15070,30140,177,4486,3405521647,1000,100,1,144
30142,15071,30143,4307,4209,180170309,1000,90,1000,40
30143,15071,30142,4209,4307,1819829691,1,91,1000,40
30144,15072,30145,4528,2757,105125015,1000,1,1000,40
30145,15072,30144,2757,4528,2894874985,1000,1,1000,40
30146,15073,30147,4528,2757,12008650,1000,1,1000,40
30147,15073,30146,2757,4528,2985992350,1000,1,1000,40
30148,15074,30149,1842,2782,58996575,50,2,1000,40
30149,15074,30148,2782,1842,3441003425,1000,1,1000,40
30150,15075,30151,4492,3670,63367566,1000,1,1000,40
30151,15075,30150,3670,4492,936632434,1000,1,1000,40
30152,15076,30153,3297,4414,41613351,1000,1,1000,40
30153,15076,30152,4414,3297,2458386649,2000,885,1000,40
30154,15077,30155,2769,4388,72118709,1000,1,1000,40
30155,15077,30154,4388,2769,2427881291,2000,259,1000,40
30156,15078,30157,2712,4414,8134535,1000,1,1000,40
30157,15078,30156,4414,2712,2491865465,2000,226,1000,40
30158,15079,30159,3118,4346,150636375,1000,1,1000,40
30159,15079,30158,4346,3118,2349363625,2000,307,1000,40
30160,15080,30161,4388,3931,240589923,2000,261,1000,40
30161,15080,30160,3931,4388,2259410077,1000,1,1000,40
30162,15081,30163,468,3155,967948687,1000,1,1000,40
30163,15081,30162,3155,468,15743162313,5000000,5000,1000,40
30164,15082,30165,1986,4520,3103376,800,1,1000,40
30165,15082,30164,4520,1986,96896624,100,1,1000,18
30166,15083,30167,4447,130,79240227,1000,1,1000,40
30167,15083,30166,130,4447,1920759773,1,1,1000,40
30168,15084,30169,106,150,99143113,10000,10,1000,40
30169,15084,30168,150,106,1000856887,99,1,1000,40
30170,15085,30171,4254,4556,5657903,1000,1,1000,40
30171,15085,30170,4556,4254,94342097,1000,1,1000,40
30172,15086,30173,4254,4559,5704625,1000,1,1000,40
30173,15086,30172,4559,4254,94295375,1000,1,1000,40
30174,15087,30175,150,4225,27142122,99,1,1000,40
30175,15087,30174,4225,150,1072857878,1000,1,1000,40
30176,15088,30177,4560,4254,7476313,1000,1,1000,40
30177,15088,30176,4254,4560,92523687,1000,1,1000,40
30178,15089,30179,4209,3745,2360937,1,91,1000,40
30179,15089,30178,3745,4209,39192063,1000,90,1000,40
30180,15090,30181,3297,130,13443816,1000,1,1000,40
30181,15090,30180,130,3297,486556184,1,1,1000,40
30182,15091,30183,4254,4561,7391486,1000,1,1000,40
30183,15091,30182,4561,4254,92608514,1000,1,1000,40
30184,15092,30185,2304,820,221038722,20,2,1000,20
30185,15092,30184,820,2304,2778961278,1000,1,1000,40
30186,15093,30187,3075,77,4334505,1000,1,1000,40
30187,15093,30186,77,3075,45665495,1000,1,1,40
30188,15094,30189,4562,4559,7071780,1000,1,1000,40
30189,15094,30188,4559,4562,92928220,1000,1,1000,40
30190,15095,30191,177,4559,926742,1000,100,1,144
30191,15095,30190,4559,177,99073258,1000,1,1000,40
30192,15096,30193,4425,326,11525413,489,1,1,34
30193,15096,30192,326,4425,160950587,1,1,1000,144
30194,15097,30195,4225,4549,3415953,1000,1,1000,40
30195,15097,30194,4549,4225,77584047,1000,1,1000,40
30196,15098,30197,4560,4559,8672986,1000,1,1000,40
30197,15098,30196,4559,4560,241327014,1000,1,1000,40
30198,15099,30199,43,4403,116927390,1000,1,1000,40
30199,15099,30198,4403,43,1650627610,500,500,1,34
30200,15100,30201,4425,282,11046227,489,1,1,34
30201,15100,30200,282,4425,134079773,10,20,1000,40
30202,15101,30203,360,4559,9796203,1000,1,1000,40
30203,15101,30202,4559,360,90203797,1000,1,1000,40
30204,15102,30205,410,3082,431550,199,199,1,40
30205,15102,30204,3082,410,999568450,1000,1,1000,144
30206,15103,30207,4254,4561,8902998,1000,1,1000,40
30207,15103,30206,4561,4254,91097002,1000,1,1000,40
30208,15104,30209,3987,151,7273959,1000,1,1000,40
30209,15104,30208,151,3987,492726041,2,0,1,144
30210,15105,30211,3297,319,10754997,1000,1,1000,40
30211,15105,30210,319,3297,489245003,1000,1,1,40
30212,15106,30213,476,3661,26790670,5000,500,1000,40
30213,15106,30212,3661,476,873209330,1000,1,10000,40
30214,15107,30215,476,3297,96377226,5000,500,1000,40
30215,15107,30214,3297,476,903621774,1000,1,10000,40
30216,15108,30217,4561,3622,19168508,1000,1,1000,40
30217,15108,30216,3622,4561,180831492,100000,1000,1000,40
30218,15109,30219,4526,130,578916,1000,1,1000,40
30219,15109,30218,130,4526,19421084,1,1,1000,40
30220,15110,30221,4318,4564,11468548,1000,1,1000,40
30221,15110,30220,4564,4318,438531452,1000,1,1000,40
30222,15111,30223,4380,2,12021102,1000,1,1000,40
30223,15111,30222,2,4380,237978898,0,1000,1000,18
30224,15112,30225,27,4565,1915294,1000,1,1000,40
30225,15112,30224,4565,27,28084706,1000,1,1000,40
30226,15113,30227,4403,2761,78867681,500,500,1000,34
30227,15113,30226,2761,4403,1166184319,1000,1,0,40
30228,15114,30229,4560,4556,206063,1000,1,1000,40
30229,15114,30228,4556,4560,19793937,1000,1,1000,40
30230,15115,30231,4566,1436,402227895,1000,1,1000,40
30231,15115,30230,1436,4566,9597772105,1000,2500,1000,40
30232,15116,30233,177,2938,1079996875,1000,100,1,144
30233,15116,30232,2938,177,10118306125,1000,1,1000,40
30234,15117,30235,2087,130,9281635,1000,1,1000,40
30235,15117,30234,130,2087,1990718365,1,1,1000,40
30236,15118,30237,1982,48,28933593,6969,69,1000,40
30237,15118,30236,48,1982,1240486407,21,150,1000,144
30238,15119,30239,130,3334,185258112,1,16,1000,40
30239,15119,30238,3334,130,1814741888,1000,300,1000,40
30240,15120,30241,49,3164,233174913,1000,1000,1000000,40
30241,15120,30240,3164,49,7766825087,5000,1000,1000,200
30242,15121,30243,46,4568,3860980,1000,1,1000,40
30243,15121,30242,4568,46,2996139020,1000,1,1000,40
30244,15122,30245,2511,77,38252759,5,1,1000,18
30245,15122,30244,77,2511,402747241,1000,1,1,40
30246,15123,30247,4254,4562,3730496,1000,1,1000,40
30247,15123,30246,4562,4254,96269504,1000,1,1000,40
30248,15124,30249,4254,4569,954987,1000,1,1000,40
30249,15124,30248,4569,4254,99045013,1000,1,1000,40
30250,15125,30251,4388,4350,40883264,1000,105,1000,40
30251,15125,30250,4350,4388,2459116736,1000,1,1000,40
30252,15126,30253,2520,2687,607322435,1000,1,1000,40
30253,15126,30252,2687,2520,16092677565,1000,10,1000,144
30254,15127,30255,3464,4014,51376779,490,1,1000,40
30255,15127,30254,4014,3464,15948623221,1000,10,1000,40
30256,15128,30257,4307,4304,129978520,1000,90,1000,40
30257,15128,30256,4304,4307,1870021480,1000,90,1000,40
30258,15129,30259,4213,282,27743639,1000,1,1000,40
30259,15129,30258,282,4213,1172488361,10,20,1000,40
30260,15130,30261,4213,400,37089788,1000,1,1000,40
30261,15130,30260,400,4213,1166363212,1000,1,1000,40
30262,15131,30263,4213,820,102011908,1000,1,1000,40
30263,15131,30262,820,4213,1447075092,1000,1,1000,40
30264,15132,30265,4435,2,155136537,475,850,1000,40
30265,15132,30264,2,4435,3621863463,0,1000,1000,18
30266,15133,30267,1777,2304,1283686588,1000,100,1000,40
30267,15133,30266,2304,1777,15716313412,20,2,1000,20
30268,15134,30269,276,2430,468760073,92,497,1000,42
30269,15134,30268,2430,276,4950342927,1000,100,1000,40
30270,15135,30271,276,4048,443190150,92,7,1000,42
30271,15135,30270,4048,276,7908155850,1000,1,1000,40
30272,15136,30273,3075,177,64722110,1000,1,1000,40
30273,15136,30272,177,3075,935277890,1000,100,1,144
30274,15137,30275,1371,3074,15263813,1975,213,1000,144
30275,15137,30274,3074,1371,984736187,10,100,1000,420
30276,15138,30277,4562,3074,1119382,1000,1,1000,40
30277,15138,30276,3074,4562,98880618,10,100,1000,420
30278,15139,30279,871,3708,47152903,1,1,1000,144
30279,15139,30278,3708,871,452847097,20,19,1000,40
30280,15140,30281,3450,2512,37609263,248,48,1000,40
30281,15140,30280,2512,3450,1612390737,1000,1,1000,40
30282,15141,30283,276,4076,84641810,92,187,1000,42
30283,15141,30282,4076,276,1714924190,1000,1,1000,40
30284,15142,30285,1816,4311,13507329,1000,10,1,14
30285,15142,30284,4311,1816,1986492671,1000,1,1000,40
30286,15143,30287,2505,4014,241370590,1000,1000,1000,40
30287,15143,30286,4014,2505,7758629410,1000,10,1000,40
30288,15144,30289,4254,4570,655235,1000,1,1000,40
30289,15144,30288,4570,4254,99344765,1000,1,1000,40
30290,15145,30291,4254,4562,1655094,1000,1,1000,40
30291,15145,30290,4562,4254,98344906,1000,1,1000,40
30292,15146,30293,130,4570,4717203,1,1,1000,40
30293,15146,30292,4570,130,180282797,1000,1,1000,40
30294,15147,30295,4555,4487,2016068,1000,1,1000,40
30295,15147,30294,4487,4555,22983932,1000,1,1000,40
30296,15148,30297,3622,177,5637996021,100000,1000,1000,40
30297,15148,30296,177,3622,94362003979,1000,100,1,144
30298,15149,30299,3217,4572,27658714,1000,1,1000,40
30299,15149,30298,4572,3217,422341286,1000,1,1000,40
30300,15150,30301,4084,4087,4377637,500,50,1000,40
30301,15150,30300,4087,4084,555622363,25000,1,1000,40
30302,15151,30303,3482,3843,41011139,1000,10,1000,40
30303,15151,30302,3843,3482,958988861,1000,1,1000,40
30304,15152,30305,4572,1436,103882595,1000,1,1000,40
30305,15152,30304,1436,4572,9896117405,1000,2500,1000,40
30306,15153,30307,3133,4559,11533431,500,300,1000,40
30307,15153,30306,4559,3133,188466569,1000,1,1000,40
30308,15154,30309,3660,4559,1217793,1000,1,1,40
30309,15154,30308,4559,3660,18782207,1000,1,1000,40
30310,15155,30311,177,4387,28605718,1000,100,1,144
30311,15155,30310,4387,177,1071394282,6000,4,1000,40
30312,15156,30313,4388,327,244051006,2000,255,1000,40
30313,15156,30312,327,4388,2255948994,1000,1,1000,40
30314,15157,30315,3133,4388,20178220,500,300,1000,40
30315,15157,30314,4388,3133,2479821780,2000,604,1000,40
30316,15158,30317,4414,2096,130827793,2000,264,1000,40
30317,15158,30316,2096,4414,2369172207,1000,1,1000,40
30318,15159,30319,2695,4346,18493804,0,100,1000,40
30319,15159,30318,4346,2695,2481506196,2000,508,1000,40
30320,15160,30321,468,4573,73791023,1000,1,1000,40
30321,15160,30320,4573,468,1206779977,1000,1,1000,40
30322,15161,30323,468,157,82389412,1000,1,1000,40
30323,15161,30322,157,468,4917610588,1000,1,1,40
30324,15162,30325,356,3245,387952579,1,1,1000,144
30325,15162,30324,3245,356,9612047421,1000,1,1,40
30326,15163,30327,352,2687,483517628,1,1,1000,144
30327,15163,30326,2687,352,11627945372,1000,10,1000,144
30328,15164,30329,326,3610,265643623,1,1,1000,144
30329,15164,30328,3610,326,9734356377,1000,1,1000,40
30330,15165,30331,4100,4575,4727505,1000,1,1000,40
30331,15165,30330,4575,4100,995272495,0,1,1000,40
30332,15166,30333,468,4100,95815805,1000,1,1000,40
30333,15166,30332,4100,468,1904184195,100000,1000000,1000,40
30334,15167,30335,4470,476,38343889,1000,1,10000,40
30335,15167,30334,476,4470,961656111,5000,500,1000,40
30336,15168,30337,2450,177,596238891,1000,1,1000,40
30337,15168,30336,177,2450,24403761109,1000,100,1,144
30338,15169,30339,4576,3160,261020,1000,1,1000,40
30339,15169,30338,3160,4576,149738980,1000,1,1000,40
30340,15170,30341,4555,400,71531616,1000,1,1000,40
30341,15170,30340,400,4555,928468384,1000,1,1000,40
30342,15171,30343,3735,4280,274392681,1000,1,1000,40
30343,15171,30342,4280,3735,11017630319,1000,1700,1000,40
30344,15172,30345,4087,2936,30930964,25000,5,1000,40
30345,15172,30344,2936,4087,469069036,1000,1000,1000,40
30346,15173,30347,177,4570,1323344,1000,100,1,144
30347,15173,30346,4570,177,98676656,1000,1,1000,40
30348,15174,30349,3015,2687,432928330,1000,300,1000,40
30349,15174,30348,2687,3015,4708024670,1000,10,1000,144
30350,15175,30351,1203,339,92570961,1000,1,1000,40
30351,15175,30350,339,1203,920282039,1000,10,1,14
30352,15176,30353,4323,4578,2814982,1000,1,1000,40
30353,15176,30352,4578,4323,34639018,1000,1,1000,40
30354,15177,30355,130,4530,14320038,1,1,1000,40
30355,15177,30354,4530,130,185679962,1000,1,1000,40
30356,15178,30357,3440,3636,27316691,1000,95,1000,40
30357,15178,30356,3636,3440,4123683309,1000,20,1000,30
30358,15179,30359,77,3272,250915252,1000,1,0,40
30359,15179,30358,3272,77,4749084748,1000,10,1000,34
30360,15180,30361,468,3075,9893927,1000,1,1000,40
30361,15180,30360,3075,468,490106073,1000,1,1000,40
30362,15181,30363,54,3960,27183193,1000,1,1000,40
30363,15181,30362,3960,54,572816807,1000,1,1000,40
30364,15182,30365,4219,3960,17218116,1000,1,1000,40
30365,15182,30364,3960,4219,482781884,1000,1,1000,40
30366,15183,30367,4075,3960,49420325,1000,1,1000,40
30367,15183,30366,3960,4075,450579675,1000,1,1000,40
30368,15184,30369,46,3960,8985470,1000,1,1000,40
30369,15184,30368,3960,46,491014530,1000,1,1000,40
30370,15185,30371,115,3960,10740022,450,1,1000,40
30371,15185,30370,3960,115,489259978,1000,1,1000,40
30372,15186,30373,4339,3960,21826509,1000,1,1000,40
30373,15186,30372,3960,4339,478173491,1000,1,1000,40
30374,15187,30375,76,4577,9557520,1000,1,1000,40
30375,15187,30374,4577,76,990442480,1000,160,1000,20
30376,15188,30377,1203,2763,26308272,1000,1,1000,40
30377,15188,30376,2763,1203,304698728,2,0,1,34
30378,15189,30379,1203,2,85502644,1000,1,1000,40
30379,15189,30378,2,1203,884380356,0,1000,1000,18
30380,15190,30381,4358,177,32674293,1000,100,1000,40
30381,15190,30380,177,4358,1069637707,1000,100,1,144
30382,15191,30383,4225,4441,45068861,1000,1,1000,40
30383,15191,30382,4441,4225,954931139,1000,1,1000,40
30384,15192,30385,54,4579,35448762,1000,1,1000,40
30385,15192,30384,4579,54,464551238,1000,1,1000,40
30386,15193,30387,4486,400,572673646,1000,10,1000,144
30387,15193,30386,400,4486,8517729354,1000,1,1000,40
30388,15194,30389,4579,2969,1936452,1000,1,1000,40
30389,15194,30388,2969,4579,25358548,1000,1,1,40
30390,15195,30391,4579,227,3207275,1000,1,1000,40
30391,15195,30390,227,4579,496792725,0,0,1000,29
30392,15196,30393,410,4579,37185413,199,199,1,40
30393,15196,30392,4579,410,462814587,1000,1,1000,40
30394,15197,30395,4579,109,3819138,1000,1,1000,40
30395,15197,30394,109,4579,110797862,1000,1,1000,40
30396,15198,30397,4254,4549,7083031,1000,1,1000,40
30397,15198,30396,4549,4254,92916969,1000,1,1000,40
30398,15199,30399,2687,177,1647308752,1000,10,1000,144
30399,15199,30398,177,2687,15129906248,1000,750,1,144
30400,15200,30401,1777,2936,5565158123,1000,100,1000,40
30401,15200,30400,2936,1777,74434841877,1000,1000,1000,40
30402,15201,30403,4087,3907,20233552,1000,1,1000,40
30403,15201,30402,3907,4087,229766448,431,70,1000,42
30404,15202,30405,4100,4581,6598679,0,1,1000,40
30405,15202,30404,4581,4100,83401321,0,1,1000,40
30406,15203,30407,422,177,212631387,1000,1,1000,40
30407,15203,30406,177,422,4787368613,1000,100,1,144
30408,15204,30409,54,4437,18743547,1000,1,1000,40
30409,15204,30408,4437,54,481256453,1000,1,1000,40
30410,15205,30411,4579,400,71821185,1000,1,1000,40
30411,15205,30410,400,4579,728178815,1000,1,1000,40
30412,15206,30413,4579,130,4238354,1000,1,1000,40
30413,15206,30412,130,4579,495761646,1,1,1000,40
30414,15207,30415,979,4579,45459278,1000,1,1000,40
30415,15207,30414,4579,979,454540722,1000,1,1000,40
30416,15208,30417,4380,4562,7490949,1000,1,1000,40
30417,15208,30416,4562,4380,192509051,1000,1,1000,40
30418,15209,30419,3750,4582,7550003,1000,1,1000,40
30419,15209,30418,4582,3750,92449997,1000,1,1000,40
30420,15210,30421,4583,77,11926732,500,1,1000,40
30421,15210,30420,77,4583,263073268,1000,1,1,40
30422,15211,30423,2520,4528,48487299,1000,1,1000,40
30423,15211,30422,4528,2520,2951512701,1000,1,1000,40
30424,15212,30425,3705,77,12458473,1000,1,1000,40
30425,15212,30424,77,3705,144637527,1000,1,1,40
30426,15213,30427,3713,4583,2716711,1000,1,1000,40
30427,15213,30426,4583,3713,97283289,500,1,1000,40
30428,15214,30429,4579,17,859918,1000,1,1000,40
30429,15214,30428,17,4579,265371082,1000,1,1000,40
30430,15215,30431,33,130,199137907,0,0,1,40
30431,15215,30430,130,33,4800862093,1,1,1000,40
30432,15216,30433,4380,4562,12613217,1000,1,1000,40
30433,15216,30432,4562,4380,187386783,1000,1,1000,40
30434,15217,30435,349,4079,294759188,1,1,1000,144
30435,15217,30434,4079,349,7606212812,1000,1,1000,40
30436,15218,30437,33,177,219325448,0,0,1,40
30437,15218,30436,177,33,4780674552,1000,100,1,144
30438,15219,30439,2450,3164,2100177910,1000,1,1000,40
30439,15219,30438,3164,2450,22899822090,5000,1000,1000,200
30440,15220,30441,360,4533,25015804,1000,1,1000,40
30441,15220,30440,4533,360,2160320196,0,0,1000,40
30442,15221,30443,4533,227,56615999,0,160,1000,40
30443,15221,30442,227,4533,2234841001,0,0,1000,29
30444,15222,30445,4533,177,221003614,0,7000,1000,40
30445,15222,30444,177,4533,3170496386,1000,100,1,144
30446,15223,30447,2520,3636,61722938,1000,1,1000,40
30447,15223,30446,3636,2520,1039306062,1000,270,1000,30
30448,15224,30449,2164,3164,705781638,1,1,1000,40
30449,15224,30448,3164,2164,7012350362,5000,1000,1000,200
30450,15225,30451,4297,4222,1400023,1000,1,1000,40
30451,15225,30450,4222,4297,21461977,1000,1,1000,40
30452,15226,30453,4538,4585,49607220,1000,1,1000,40
30453,15226,30452,4585,4538,1150392780,1000,1,1000,40
30454,15227,30455,352,4586,35724909,1,1,1000,144
30455,15227,30454,4586,352,1156305091,1000,1,1000,40
30456,15228,30457,4587,4588,60991140,1000,1,1000,40
30457,15228,30456,4588,4587,939008860,1000,1,1000,40
30458,15229,30459,2539,3431,13726301,1000,1,1000,40
30459,15229,30458,3431,2539,186273699,1000,1,1000,40
30460,15230,30461,4254,2539,8896096,1000,1,1000,40
30461,15230,30460,2539,4254,191103904,1000,1,1000,40
30462,15231,30463,4100,2539,1619693,1000,1,1000,40
30463,15231,30462,2539,4100,198380307,1000,1,1000,40
30464,15232,30465,1115,2539,10428004,1000,1,1000,40
30465,15232,30464,2539,1115,189571996,1000,1,1000,40
30466,15233,30467,2656,1193,209510740,1000,1,1000,40
30467,15233,30466,1193,2656,3790489260,1000,1,1000,40
30468,15234,30469,4559,4589,1765330,1000,1,1000,40
30469,15234,30468,4589,4559,210128670,1000,1,1,34
30470,15235,30471,109,3843,6353313,1000,1,1000,40
30471,15235,30470,3843,109,93646687,1000,1,1000,40
30472,15236,30473,4579,3843,7553985,1000,1,1000,40
30473,15236,30472,3843,4579,92446015,1000,1,1000,40
30474,15237,30475,3996,340,165668556,1000,1,1000,40
30475,15237,30474,340,3996,9834331444,1,1,1000,144
30476,15238,30477,4559,400,8263125,1000,1,1000,40
30477,15238,30476,400,4559,791736875,1000,1,1000,40
30478,15239,30479,1777,4591,14643707,1000,100,1000,40
30479,15239,30478,4591,1777,335356293,989,1,1000,40
30480,15240,30481,2761,4591,31962956,1000,1,1,40
30481,15240,30480,4591,2761,318037044,989,1,1000,40
30482,15241,30483,4437,151,1314597,1000,1,1000,40
30483,15241,30482,151,4437,498685403,2,2,1,144
30484,15242,30485,46,2614,21011790,1000,1,1000,40
30485,15242,30484,2614,46,928988210,10,1,1000,40
30486,15243,30487,4437,151,4420130,1000,1,1000,40
30487,15243,30486,151,4437,495579870,2,0,1,144
30488,15244,30489,4592,4225,974992,1000,1,1000,40
30489,15244,30488,4225,4592,49025008,1000,1,1000,40
30490,15245,30491,4560,4145,634327,1000,1,1000,40
30491,15245,30490,4145,4560,49365673,0,0,1000,40
30492,15246,30493,46,2839,23157463,1000,1,1000,40
30493,15246,30492,2839,46,276842537,200,0,1000,40
30494,15247,30495,3115,2839,37304345,1000,1,1000,40
30495,15247,30494,2839,3115,462695655,200,0,1000,40
30496,15248,30497,106,77,176076636,10000,10,1000,40
30497,15248,30496,77,106,2623923364,1000,1,1,40
30498,15249,30499,177,3627,66632184,1000,100,1,144
30499,15249,30498,3627,177,4163394816,0,125,1000,40
30500,15250,30501,4560,77,125469,1000,1,1000,40
30501,15250,30500,77,4560,19874531,1000,1,1,40
30502,15251,30503,54,4590,511287,1000,1,1000,40
30503,15251,30502,4590,54,232941713,1000,1,1000,40
30504,15252,30505,4079,86,66801458,1000,1,1000,40
30505,15252,30504,86,4079,933198542,20,137,1000,40
30506,15253,30507,4560,76,441654,1000,1,1000,40
30507,15253,30506,76,4560,19558346,1000,1,1000,40
30508,15254,30509,4593,434,542550814,1000,1,1000,40
30509,15254,30508,434,4593,7166284186,1000,1,1000,40
30510,15255,30511,1200,4565,1229270,1000,1,1000,40
30511,15255,30510,4565,1200,18770730,1000,1,1000,40
30512,15256,30513,77,2936,28379686,1000,1,1,40
30513,15256,30512,2936,77,24971620314,1000,1000,1000,40
30514,15257,30515,2936,17,1436156690,1000,1000,1000,40
30515,15257,30514,17,2936,28563843310,1000,1,1000,40
30516,15258,30517,342,4593,977730630,1,1,1000,144
30517,15258,30516,4593,342,15786887370,1000,1,1000,40
30518,15259,30519,1841,4593,1345516121,1000,1,1000,40
30519,15259,30518,4593,1841,15422992879,1000,1,1000,40
30520,15260,30521,4560,360,54536,1000,1,1000,40
30521,15260,30520,360,4560,99945464,1000,1,1000,40
30522,15261,30523,463,4593,761125335,1000,1,1000,40
30523,15261,30522,4593,463,7922715665,1000,1,1000,40
30524,15262,30525,3660,4560,1285345,1000,1,1,40
30525,15262,30524,4560,3660,18714655,1000,1,1000,40
30526,15263,30527,177,3164,4210167167,1000,100,1,144
30527,15263,30526,3164,177,95789832833,5000,1000,1000,200
30528,15264,30529,4414,2450,582143540,2000,1562,1000,40
30529,15264,30528,2450,4414,9417856460,1000,1,1000,40
30530,15265,30531,4583,177,7915744,500,1,1000,40
30531,15265,30530,177,4583,192084256,1000,100,1,144
30532,15266,30533,1205,2450,842859665,0,0,1000,25
30533,15266,30532,2450,1205,9157140335,1000,1,1000,40
30534,15267,30535,4143,177,116009463,1000,100,1000,144
30535,15267,30534,177,4143,16661205537,1000,100,1,144
30536,15268,30537,3083,4436,4053357,1000,1,1000,40
30537,15268,30536,4436,3083,995946643,1000,10000,1000,40
30538,15269,30539,1088,4530,6576641,1000,1,1000,40
30539,15269,30538,4530,1088,103423359,1000,1,1000,40
30540,15270,30541,54,3297,42423929,1000,1,1000,40
30541,15270,30540,3297,54,457576071,1000,1,1000,40
30542,15271,30543,4583,130,19199674,500,1,1000,40
30543,15271,30542,130,4583,180800326,1,2,1000,40
30544,15272,30545,3297,820,37677478,1000,1,1000,40
30545,15272,30544,820,3297,462322522,1000,1,1000,40
30546,15273,30547,864,2087,110706004,800,1,1000,40
30547,15273,30546,2087,864,1889293996,1000,1,1000,40
30548,15274,30549,4209,3291,172303464,1,91,1000,40
30549,15274,30548,3291,4209,1827696536,1000,50,1000,40
30550,15275,30551,177,4594,77393,1000,100,1,144
30551,15275,30550,4594,177,149922607,1000,1,1000,40
30552,15276,30553,3482,2450,180631454,1000,1,1000,40
30553,15276,30552,2450,3482,4819368546,1000,1,1000,40
30554,15277,30555,282,1232,954299,10,20,1000,40
30555,15277,30554,1232,282,30045701,1000,1,1000,40
30556,15278,30557,342,4583,29158192,1,1,1000,144
30557,15278,30556,4583,342,320841808,500,1,1000,40
