id,edge1_id,edge2_id,node1_id,node2_id,capacity
1778,3556,3557,354,1442,3508080000
1779,3558,3559,1928,466,500000000
1780,3560,3561,1266,347,35898000
1781,3562,3563,2090,344,2200000000
1782,3564,3565,1618,353,2276578000
1783,3566,3567,263,2092,1187047000
1784,3568,3569,659,350,200000000
1785,3570,3571,2085,201,6100000000
1786,3572,3573,1642,2098,1259787000
1787,3574,3575,281,2099,1000000000
1788,3576,3577,334,1971,7689867000
1789,3578,3579,1777,139,5000000000
1790,3580,3581,342,1931,8000000000
1791,3582,3583,2103,342,120000000
1792,3584,3585,1777,119,1443319000
1793,3586,3587,2109,343,2000000000
1794,3588,3589,342,1442,2246008000
1795,3590,3591,276,1127,500000000
1796,3592,3593,1777,276,500000000
1797,3594,3595,2111,263,1987271000
1798,3596,3597,901,347,2401566000
1799,3598,3599,2113,355,300000000
1800,3600,3601,410,937,1000000000
1801,3602,3603,2103,2087,200000000
1802,3604,3605,410,363,1000000000
1803,3606,3607,352,119,4845078000
1804,3608,3609,621,276,500000000
1805,3610,3611,95,2116,20000000
1806,3612,3613,2116,17,20000000
1807,3614,3615,16,1125,76376000
1808,3616,3617,356,2118,100000000
1809,3618,3619,369,2118,100000000
1810,3620,3621,820,2118,57210000
1811,3622,3623,265,2118,100000000
1812,3624,3625,46,2118,100000000
1813,3626,3627,353,2118,100000000
1814,3628,3629,344,2118,100000000
1815,3630,3631,410,265,1000000000
1816,3632,3633,481,400,1000000000
1817,3634,3635,979,290,220000000
1818,3636,3637,2099,716,200000000
1819,3638,3639,410,1524,1000000000
1820,3640,3641,2120,1884,250000000
1821,3642,3643,2121,326,10000000000
1822,3644,3645,2121,326,10000000000
1823,3646,3647,2121,130,10000000000
1824,3648,3649,87,615,1000000000
1825,3650,3651,2123,359,3010000000
1826,3652,3653,513,633,666999000
1827,3654,3655,349,379,100000000
1828,3656,3657,1608,457,1000000000
1829,3658,3659,410,267,1000000000
1830,3660,3661,755,359,142131000
1831,3662,3663,2125,177,657532000
1832,3664,3665,513,2125,657532000
1833,3666,3667,2126,340,100000000
1834,3668,3669,2127,340,500000000
1835,3670,3671,513,2129,600000000
1836,3672,3673,513,2129,600000000
1837,3674,3675,1777,282,16777215000
1838,3676,3677,2124,87,2400000000
1839,3678,3679,1474,2129,2020000000
1840,3680,3681,1737,77,400000000
1841,3682,3683,1963,1777,1200000000
1842,3684,3685,1931,340,8000000000
1843,3686,3687,87,2129,2102588000
1844,3688,3689,2010,150,5000000000
1845,3690,3691,282,1825,300000000
1846,3692,3693,2010,820,5000000000
1847,3694,3695,2131,513,520000000
1848,3696,3697,1777,216,5000000000
1849,3698,3699,1205,1931,8000000000
1850,3700,3701,1777,343,16000000000
1851,3702,3703,1777,1474,16000000000
1852,3704,3705,1777,346,16000000000
1853,3706,3707,1755,119,1500000000
1854,3708,3709,1642,2134,1000000000
1855,3710,3711,2135,156,100000000
1856,3712,3713,2135,326,100000000
1857,3714,3715,2136,282,500000000
1858,3716,3717,1125,340,34281000
1859,3718,3719,476,746,1499300000
1860,3720,3721,247,355,43434000
1861,3722,3723,345,340,16777215000
1862,3724,3725,358,347,16777215000
1863,3726,3727,1055,332,57857000
1864,3728,3729,2141,1474,4000000000
1865,3730,3731,334,2143,100000000
1866,3732,3733,1777,278,1000000000
1867,3734,3735,958,2110,1000000000
1868,3736,3737,1931,2110,500000000
1869,3738,3739,2150,391,10000000000
1870,3740,3741,1777,2154,20000000
1871,3742,3743,276,1324,500000000
1872,3744,3745,223,177,200000000
1873,3746,3747,1088,1275,20000000
1874,3748,3749,864,2156,300000000
1875,3750,3751,2156,700,300000000
1876,3752,3753,2156,77,300000000
1877,3754,3755,2156,595,300000000
1878,3756,3757,2156,914,300000000
1879,3758,3759,329,276,500000000
1880,3760,3761,410,1685,1000000000
1881,3762,3763,342,2004,3000000000
1882,3764,3765,276,2160,500000000
1883,3766,3767,358,703,3000000000
1884,3768,3769,353,2066,3000000000
1885,3770,3771,1551,340,3000000000
1886,3772,3773,263,1275,20000000
1887,3774,3775,1523,77,1000000000
1888,3776,3777,1523,153,316859000
1889,3778,3779,2165,1473,519151000
1890,3780,3781,513,642,500000000
1891,3782,3783,130,348,2000000000
1892,3784,3785,353,598,186910000
1893,3786,3787,346,598,112146000
1894,3788,3789,1736,342,136153000
1895,3790,3791,1736,348,151115000
1896,3792,3793,194,355,16777215000
1897,3794,3795,2167,77,500000000
1898,3796,3797,160,389,1390806000
1899,3798,3799,406,1473,200000000
1900,3800,3801,533,348,10000000000
1901,3802,3803,359,194,8000000000
1902,3804,3805,139,194,16770000000
1903,3806,3807,281,194,16770000000
1904,3808,3809,160,1203,1772778000
1905,3810,3811,2010,63,5000000000
1906,3812,3813,1777,162,741172000
1907,3814,3815,356,2176,1989684000
1908,3816,3817,1475,194,16770000000
1909,3818,3819,2177,340,1000000000
1910,3820,3821,1474,194,16777215000
1911,3822,3823,194,221,16770000000
1912,3824,3825,1914,343,3000000000
1913,3826,3827,2180,344,28200000
1914,3828,3829,349,2168,855615000
1915,3830,3831,359,2181,200000000
1916,3832,3833,2185,350,192740000
1917,3834,3835,2185,326,192740000
1918,3836,3837,2186,46,100000000
1919,3838,3839,1138,457,1000000000
1920,3840,3841,2188,332,500000000
1921,3842,3843,358,194,8000000000
1922,3844,3845,1418,344,356152000
1923,3846,3847,1474,2190,21861000
1924,3848,3849,160,342,8000000000
1925,3850,3851,2195,513,500000000
1926,3852,3853,2197,2024,650000000
1927,3854,3855,343,344,16777215000
1928,3856,3857,352,326,16777215000
1929,3858,3859,292,457,1000000000
1930,3860,3861,1587,107,16763876000
1931,3862,3863,46,2202,20000000
1932,3864,3865,160,219,16513370000
1933,3866,3867,457,486,1000000000
1934,3868,3869,2010,345,5000000000
1935,3870,3871,354,1477,16777215000
1936,3872,3873,2084,281,93737000
1937,3874,3875,2208,2010,96000000
1938,3876,3877,160,814,49358000
1939,3878,3879,58,252,3000000000
1940,3880,3881,2210,346,400000000
1941,3882,3883,2213,345,1050000000
1942,3884,3885,1555,340,1200000000
1943,3886,3887,130,2211,2000000000
1944,3888,3889,2216,130,100000000
1945,3890,3891,352,347,16777215000
1946,3892,3893,1475,1473,16777215000
1947,3894,3895,513,2219,500000000
1948,3896,3897,1165,1474,8000000000
1949,3898,3899,1473,932,8000000000
1950,3900,3901,1475,675,8000000000
1951,3902,3903,201,346,16777215000
1952,3904,3905,673,354,8000000000
1953,3906,3907,342,332,16777215000
1954,3908,3909,79,492,360000000
1955,3910,3911,1821,342,8000000000
1956,3912,3913,358,834,8000000000
1957,3914,3915,356,852,8000000000
1958,3916,3917,2135,1477,87904000
1959,3918,3919,1261,342,392768000
1960,3920,3921,2223,348,8000000000
1961,3922,3923,662,355,8000000000
1962,3924,3925,2096,130,2000000000
1963,3926,3927,2227,513,5448874000
1964,3928,3929,1940,1206,72466000
1965,3930,3931,2011,70,70000000
1966,3932,3933,2231,513,500000000
1967,3934,3935,54,2232,100000000
1968,3936,3937,2229,95,100000000
1969,3938,3939,2233,513,521728000
1970,3940,3941,76,1940,250000000
1971,3942,3943,2234,334,93607000
1972,3944,3945,77,1347,6000000000
1973,3946,3947,343,332,16777215000
1974,3948,3949,2236,355,50000000
1975,3950,3951,276,2236,41849000
1976,3952,3953,457,2211,500000000
1977,3954,3955,342,2237,45000000
1978,3956,3957,2210,343,353889000
1979,3958,3959,2242,403,1000000000
1980,3960,3961,139,2155,162104000
1981,3962,3963,2244,1607,100000000
1982,3964,3965,54,1340,65515000
1983,3966,3967,410,360,1000000000
1984,3968,3969,2226,130,1000000000
1985,3970,3971,2245,215,240000000
1986,3972,3973,2248,688,2700000000
1987,3974,3975,513,2250,2000000000
1988,3976,3977,2163,2251,80658000
1989,3978,3979,360,2202,20000000
1990,3980,3981,1475,1477,16777215000
1991,3982,3983,1728,17,28423000
1992,3984,3985,431,513,500000000
1993,3986,3987,410,2218,1000000000
1994,3988,3989,410,1624,1000000000
1995,3990,3991,410,1971,5000000000
1996,3992,3993,2256,985,20000000
1997,3994,3995,95,2256,20000000
1998,3996,3997,2257,332,5898964000
1999,3998,3999,2248,2258,500000000
2000,4000,4001,489,1506,111827000
2001,4002,4003,410,673,33338000
2002,4004,4005,2260,1477,3020000000
2003,4006,4007,2010,76,1000000000
2004,4008,4009,2262,725,50000000
2005,4010,4011,2263,1777,104788000
2006,4012,4013,458,2265,20000000
2007,4014,4015,1474,2176,2000000000
2008,4016,4017,2176,347,2000000000
2009,4018,4019,1715,8,100000000
2010,4020,4021,2266,326,102000000
2011,4022,4023,63,227,2000000000
2012,4024,4025,54,1892,2000000000
2013,4026,4027,1902,345,8000000000
2014,4028,4029,2010,109,1000000000
2015,4030,4031,2010,533,1000000000
2016,4032,4033,2010,50,1000000000
2017,4034,4035,2249,1886,22500000
2018,4036,4037,353,2276,25000000
2019,4038,4039,2276,347,25000000
2020,4040,4041,2010,8,1000000000
2021,4042,4043,2171,874,24201000
2022,4044,4045,2010,43,1000000000
2023,4046,4047,2010,162,1000000000
2024,4048,4049,2010,251,1000000000
2025,4050,4051,776,346,8000000000
2026,4052,4053,2010,1836,1000000000
2027,4054,4055,2283,130,20000000
2028,4056,4057,2010,1474,8000000000
2029,4058,4059,2010,347,16777215000
2030,4060,4061,107,1931,5000000000
2031,4062,4063,326,2290,52132000
2032,4064,4065,16,2291,100000000
2033,4066,4067,2010,355,5000000000
2034,4068,4069,2010,354,5000000000
2035,4070,4071,265,2283,100000000
2036,4072,4073,2294,1777,1000000000
2037,4074,4075,199,2295,350000000
2038,4076,4077,2294,400,1000000000
2039,4078,4079,2010,1151,1000000000
2040,4080,4081,2300,332,300000000
2041,4082,4083,54,667,279714000
2042,4084,4085,46,115,16743829000
2043,4086,4087,2294,346,300000000
2044,4088,4089,2301,347,25000000
2045,4090,4091,349,2301,25000000
2046,4092,4093,2255,513,1000000000
2047,4094,4095,349,1790,300000000
2048,4096,4097,217,2010,1000000000
2049,4098,4099,937,2010,1000000000
2050,4100,4101,106,1136,100000000
2051,4102,4103,58,1136,100000000
2052,4104,4105,2010,343,16777215000
2053,4106,4107,141,451,963813000
2054,4108,4109,354,1262,100000000
2055,4110,4111,342,2306,100000000
2056,4112,4113,1841,2307,20000000
2057,4114,4115,2191,1436,5000000000
2058,4116,4117,410,667,1000000000
2059,4118,4119,356,2313,100000000
2060,4120,4121,263,1931,8000000000
2061,4122,4123,1088,1931,8000000000
2062,4124,4125,1043,340,1000000000
2063,4126,4127,476,2018,2000000000
2064,4128,4129,394,354,51799000
2065,4130,4131,54,2221,100000000
2066,4132,4133,2322,340,3020000000
2067,4134,4135,2329,348,116748000
2068,4136,4137,392,2326,30000000
2069,4138,4139,105,2326,30000000
2070,4140,4141,87,2332,500000000
2071,4142,4143,2332,1886,500000000
2072,4144,4145,263,2018,2000000000
2073,4146,4147,979,276,500000000
2074,4148,4149,95,2018,2000000000
2075,4150,4151,2333,344,950000000
2076,4152,4153,2333,130,947074000
2077,4154,4155,21,177,170000000
2078,4156,4157,335,21,7377697000
2079,4158,4159,522,1475,23881000
2080,4160,4161,2337,347,83046000
2081,4162,4163,2010,1665,4000000000
2082,4164,4165,2335,655,500000000
2083,4166,4167,352,1665,8000000000
2084,4168,4169,358,2341,50000000
2085,4170,4171,2342,2302,29712000
2086,4172,4173,332,2339,20000000
2087,4174,4175,756,2345,1000000000
2088,4176,4177,2346,326,1800000000
2089,4178,4179,2349,340,2000000000
2090,4180,4181,46,60,2300000000
2091,4182,4183,692,345,8000000000
2092,4184,4185,46,2353,100000000
2093,4186,4187,862,221,58756000
2094,4188,4189,2351,343,190000000
2095,4190,4191,177,332,16700000000
2096,4192,4193,352,2330,8000000000
2097,4194,4195,46,1587,47159000
2098,4196,4197,805,2313,150000000
2099,4198,4199,1476,2313,150000000
2100,4200,4201,621,2313,150000000
2101,4202,4203,979,1347,366500000
2102,4204,4205,1477,2363,99957000
2103,4206,4207,353,2043,350000000
2104,4208,4209,250,1971,1000000000
2105,4210,4211,349,2010,5000000000
2106,4212,4213,282,2371,16700000000
2107,4214,4215,50,1801,5099948000
2108,4216,4217,1940,70,3200000000
2109,4218,4219,346,2378,20000000
2110,4220,4221,343,2378,20000000
2111,4222,4223,2383,343,100000000
2112,4224,4225,2383,334,100000000
2113,4226,4227,94,1940,3050100000
2114,4228,4229,513,2384,10000000000
2115,4230,4231,2043,355,296917000
2116,4232,4233,2038,2369,88150000
2117,4234,4235,16,1940,3287747000
2118,4236,4237,2388,54,20000000
2119,4238,4239,1689,326,653952000
2120,4240,4241,344,2389,315008000
2121,4242,4243,342,2389,83323000
2122,4244,4245,468,16,16700000000
2123,4246,4247,332,2391,100000000
2124,4248,4249,1940,192,3339677000
2125,4250,4251,276,2394,100000000
2126,4252,4253,177,2369,300000000
2127,4254,4255,1240,896,997122000
2128,4256,4257,1794,820,500000000
2129,4258,4259,2245,192,150000000
2130,4260,4261,346,2401,296784000
2131,4262,4263,46,1347,1000000000
2132,4264,4265,2403,1477,43130000
2133,4266,4267,2403,342,43130000
2134,4268,4269,1371,50,500000000
2135,4270,4271,2066,192,115346000
2136,4272,4273,54,2405,243448000
2137,4274,4275,2218,282,1000000000
2138,4276,4277,2404,130,370000000
2139,4278,4279,1794,306,798458000
2140,4280,4281,2197,2078,2000000000
2141,4282,4283,2349,177,1000000000
2142,4284,4285,54,2412,267041000
2143,4286,4287,2415,130,98013000
2144,4288,4289,76,2416,250000000
2145,4290,4291,2241,177,100000000
2146,4292,4293,343,39,100000000
2147,4294,4295,39,347,100000000
2148,4296,4297,342,39,8000000000
2149,4298,4299,2349,130,2000000000
2150,4300,4301,46,1836,1637182000
2151,4302,4303,588,352,8000000000
2152,4304,4305,468,2427,1072790000
2153,4306,4307,2,759,328288000
2154,4308,4309,1475,2429,3020000000
2155,4310,4311,54,2409,20000000
2156,4312,4313,46,2409,20000000
2157,4314,4315,468,86,2000000000
2158,4316,4317,2188,344,496768000
2159,4318,4319,2188,457,496768000
2160,4320,4321,2427,130,2000000000
2161,4322,4323,1566,2429,5000000000
2162,4324,4325,2066,1986,57325000
2163,4326,4327,2433,348,170000000
2164,4328,4329,352,2436,74478000
2165,4330,4331,2438,227,98136000
2166,4332,4333,1473,2350,199193000
2167,4334,4335,2010,346,16777215000
2168,4336,4337,46,2041,3214939000
2169,4338,4339,54,2440,241273000
2170,4340,4341,2442,1931,50000000
2171,4342,4343,2443,346,5000000000
2172,4344,4345,2446,355,1095111000
2173,4346,4347,418,457,1000000000
2174,4348,4349,410,64,1000000000
2175,4350,4351,186,457,1000000000
2176,4352,4353,2452,326,8000000000
2177,4354,4355,349,2454,2000000000
2178,4356,4357,989,457,1000000000
2179,4358,4359,1660,457,1000000000
2180,4360,4361,457,2456,183800000
2181,4362,4363,864,2456,153280000
2182,4364,4365,1246,1275,20000000
2183,4366,4367,1475,268,1062386000
2184,4368,4369,2010,327,1000000000
2185,4370,4371,105,2010,1000000000
2186,4372,4373,2013,513,1000000000
2187,4374,4375,2085,1777,8000000000
2188,4376,4377,353,2461,448650000
2189,4378,4379,139,2357,20000000
2190,4380,4381,2462,130,85451000
2191,4382,4383,2,2444,200000000
2192,4384,4385,1895,227,1462000000
2193,4386,4387,763,1940,3341238000
2194,4388,4389,450,332,44062000
2195,4390,4391,552,334,647514000
2196,4392,4393,20,2466,798049000
2197,4394,4395,673,347,689413000
2198,4396,4397,468,2191,6300000000
2199,4398,4399,468,2152,288737000
2200,4400,4401,1098,332,177112000
2201,4402,4403,2439,192,32210000
2202,4404,4405,130,725,46047000
2203,4406,4407,2066,1293,200000000
2204,4408,4409,2472,346,67225000
2205,4410,4411,54,2474,962401000
2206,4412,4413,468,448,100000000
2207,4414,4415,346,2447,4010000000
2208,4416,4417,349,2477,3753181000
2209,4418,4419,2307,466,16787000
2210,4420,4421,1891,344,40224000
2211,4422,4423,353,760,242573000
2212,4424,4425,87,2479,291446000
2213,4426,4427,199,2357,20000000
2214,4428,4429,2480,353,492620000
2215,4430,4431,468,1524,500000000
2216,4432,4433,2,2488,400000000
2217,4434,4435,739,347,221754000
2218,4436,4437,2490,332,8000000000
2219,4438,4439,263,177,16700000000
2220,4440,4441,349,2492,599272000
2221,4442,4443,1673,161,1251349000
2222,4444,4445,2473,350,2000000000
2223,4446,4447,1345,340,8000000000
2224,4448,4449,510,354,16777215000
2225,4450,4451,739,8,498296000
2226,4452,4453,141,2496,754387000
2227,4454,4455,566,340,8000000000
2228,4456,4457,171,1298,496684000
2229,4458,4459,358,1298,498378000
2230,4460,4461,1293,1298,498376000
2231,4462,4463,1298,50,497648000
2232,4464,4465,1940,2493,5250000000
2233,4466,4467,46,2427,4874654000
2234,4468,4469,46,2427,4649211000
2235,4470,4471,1082,326,21058000
2236,4472,4473,2,2362,347960000
2237,4474,4475,87,1781,1750000000
2238,4476,4477,513,2501,1000000000
2239,4478,4479,1940,2485,3250000000
2240,4480,4481,468,1200,261500000
2241,4482,4483,177,332,16700000000
2242,4484,4485,2182,2500,1000000000
2243,4486,4487,1781,1293,600000000
2244,4488,4489,350,890,57770000
2245,4490,4491,342,890,58459000
2246,4492,4493,2273,2512,300000000
2247,4494,4495,2515,350,3800000000
2248,4496,4497,150,1392,316203000
2249,4498,4499,2248,400,1750000000
2250,4500,4501,2248,2502,950000000
2251,4502,4503,1926,2010,1000000000
2252,4504,4505,2085,76,3800000000
2253,4506,4507,2523,344,497211000
2254,4508,4509,1419,332,1500000000
2255,4510,4511,2527,350,4880000000
2256,4512,4513,1022,1909,741520000
2257,4514,4515,343,2326,27600000
2258,4516,4517,46,2530,16569707000
2259,4518,4519,1474,2027,196572000
2260,4520,4521,2531,513,500000000
2261,4522,4523,2532,1777,100000000
2262,4524,4525,334,2078,8000000000
2263,4526,4527,2357,340,40000000
2264,4528,4529,474,326,800000000
2265,4530,4531,2467,326,326476000
2266,4532,4533,474,332,600000000
2267,4534,4535,2467,63,325384000
2268,4536,4537,79,1043,453692000
2269,4538,4539,2532,2474,50000000
2270,4540,4541,2535,344,51996000
2271,4542,4543,1477,2504,178722000
2272,4544,4545,2467,130,327487000
2273,4546,4547,384,1275,20000000
2274,4548,4549,2493,86,1002363000
2275,4550,4551,150,2493,47648000
2276,4552,4553,746,2539,76235000
2277,4554,4555,675,345,848628000
2278,4556,4557,2544,221,1266050000
2279,4558,4559,356,2546,2330000000
2280,4560,4561,1022,70,999264000
2281,4562,4563,2508,282,500000000
2282,4564,4565,342,1421,2000000000
2283,4566,4567,1474,2078,8000000000
2284,4568,4569,1130,1475,8000000000
2285,4570,4571,343,1119,8000000000
2286,4572,4573,1555,1474,8000000000
2287,4574,4575,95,227,1000000000
2288,4576,4577,1476,2508,6405067000
2289,4578,4579,87,1193,4000000000
2290,4580,4581,130,86,2000000000
2291,4582,4583,907,130,4000000000
2292,4584,4585,220,130,2000000000
2293,4586,4587,2539,1940,822930000
2294,4588,4589,2553,150,48150000
2295,4590,4591,431,46,115144000
2296,4592,4593,448,2087,100000000
2297,4594,4595,335,475,3330000000
2298,4596,4597,1088,20,4000000000
2299,4598,4599,2560,359,2000000000
2300,4600,4601,869,2010,1000000000
2301,4602,4603,1940,2545,2000000000
2302,4604,4605,2562,1477,20167000
2303,4606,4607,40,355,16000000000
2304,4608,4609,2564,139,94750000
2305,4610,4611,513,332,9000000000
2306,4612,4613,2188,389,3218949000
2307,4614,4615,2566,2223,96445000
2308,4616,4617,20,168,4000000000
2309,4618,4619,46,278,203254000
2310,4620,4621,219,2545,2000000000
2311,4622,4623,2010,467,1000000000
2312,4624,4625,1022,355,166059000
2313,4626,4627,457,1931,1000000000
2314,4628,4629,2282,2371,10000000000
2315,4630,4631,49,2569,600000000
2316,4632,4633,2570,350,24936000
2317,4634,4635,152,932,1386683000
2318,4636,4637,2567,513,500000000
2319,4638,4639,2274,789,73880000
2320,4640,4641,410,2274,73880000
2321,4642,4643,2557,282,504757000
2322,4644,4645,2574,350,32103000
2323,4646,4647,198,414,1000000000
2324,4648,4649,1791,2049,4000000000
2325,4650,4651,358,2577,95250000
2326,4652,4653,1474,2577,95688000
2327,4654,4655,95,2578,2500000000
2328,4656,4657,2,2493,343603000
2329,4658,4659,54,2575,50000000
2330,4660,4661,1494,212,100000000
2331,4662,4663,1033,177,1499800000
2332,4664,4665,2560,2584,20879000
2333,4666,4667,2584,17,20879000
2334,4668,4669,276,2404,1986752000
2335,4670,4671,324,513,500000000
2336,4672,4673,177,326,16700000000
2337,4674,4675,2588,282,454801000
2338,4676,4677,46,2154,20000000
2339,4678,4679,614,1397,132131000
2340,4680,4681,2538,282,1000000000
2341,4682,4683,2591,347,44755000
2342,4684,4685,356,326,16777215000
2343,4686,4687,358,2307,295443000
2344,4688,4689,2307,150,295443000
2345,4690,4691,457,1931,1000000000
2346,4692,4693,46,223,479223000
2347,4694,4695,2370,227,104179000
2348,4696,4697,2598,355,48264000
2349,4698,4699,907,177,6000000000
2350,4700,4701,1236,2545,350000000
2351,4702,4703,1405,46,3653363000
2352,4704,4705,468,2596,20000000
2353,4706,4707,476,2599,100000000
2354,4708,4709,1642,1524,1000000000
2355,4710,4711,2559,326,3020000000
2356,4712,4713,907,963,3000000000
2357,4714,4715,907,156,3000000000
2358,4716,4717,2593,400,1000000000
2359,4718,4719,2596,139,24000000
2360,4720,4721,326,2601,761879000
2361,4722,4723,2593,513,1000000000
2362,4724,4725,621,1275,20000000
2363,4726,4727,1275,43,20000000
2364,4728,4729,1298,119,87569000
2365,4730,4731,151,332,5000000000
2366,4732,4733,2493,355,1007293000
2367,4734,4735,343,2493,1006457000
2368,4736,4737,2493,77,1007293000
2369,4738,4739,54,2357,274933000
2370,4740,4741,13,2599,200000000
2371,4742,4743,979,2357,90000000
2372,4744,4745,1856,463,1000000000
2373,4746,4747,1477,2608,998191000
2374,4748,4749,410,2085,6250000000
2375,4750,4751,58,2610,200000000
2376,4752,4753,2010,2545,1000000000
2377,4754,4755,2619,344,95970000
2378,4756,4757,2619,906,95970000
2379,4758,4759,352,2618,68930000
2380,4760,4761,476,2087,1022519000
2381,4762,4763,533,107,1000000000
2382,4764,4765,463,2620,100000000
2383,4766,4767,2621,87,300000000
2384,4768,4769,359,2460,33908000
2385,4770,4771,2623,119,1200022000
2386,4772,4773,766,820,200000000
2387,4774,4775,201,216,3000000000
2388,4776,4777,2629,17,99085000
2389,4778,4779,171,2629,99085000
2390,4780,4781,1905,1665,2745614000
2391,4782,4783,795,513,2000000000
2392,4784,4785,2623,58,1711743000
2393,4786,4787,2333,513,1000000000
2394,4788,4789,2595,347,138911000
2395,4790,4791,46,2628,92001000
2396,4792,4793,282,2609,20000000
2397,4794,4795,2623,130,2500000000
2398,4796,4797,2156,334,294290000
2399,4798,4799,1987,194,16770000000
2400,4800,4801,194,466,16770000000
2401,4802,4803,2615,2636,50000000
2402,4804,4805,513,2617,500000000
2403,4806,4807,342,2637,42000000
2404,4808,4809,2615,2638,50000000
2405,4810,4811,2612,219,1000000000
2406,4812,4813,410,1999,97359000
2407,4814,4815,494,1999,62166000
2408,4816,4817,54,2648,257148000
2409,4818,4819,533,282,1000000000
2410,4820,4821,1867,2646,152057000
2411,4822,4823,2614,1474,8000000000
2412,4824,4825,263,766,200000000
2413,4826,4827,533,513,1000000000
2414,4828,4829,2656,2657,100000000
2415,4830,4831,2658,282,100000000
2416,4832,4833,1959,2456,153729000
2417,4834,4835,356,206,795889000
2418,4836,4837,363,2096,2414932000
2419,4838,4839,46,2429,424964000
2420,4840,4841,54,1999,303278000
2421,4842,4843,46,2581,300000000
2422,4844,4845,2581,2,3000000000
2423,4846,4847,356,2418,1264157000
2424,4848,4849,1999,1474,96776000
2425,4850,4851,1477,2497,2480000000
2426,4852,4853,1033,77,1245150000
2427,4854,4855,1999,62,97211000
2428,4856,4857,1980,342,21170000
2429,4858,4859,384,1980,21170000
2430,4860,4861,468,2664,50000000
2431,4862,4863,468,1999,200000000
2432,4864,4865,468,2481,57000000
2433,4866,4867,468,34,250000000
2434,4868,4869,1205,2671,39477000
2435,4870,4871,2673,2615,40000000
2436,4872,4873,46,2650,200000000
2437,4874,4875,2615,2677,40000000
2438,4876,4877,276,345,800000000
2439,4878,4879,2,151,1000000000
2440,4880,4881,2661,1477,16000000000
2441,4882,4883,410,463,1000000000
2442,4884,4885,1088,746,290000000
2443,4886,4887,410,2691,1000000000
2444,4888,4889,722,2524,4620000000
2445,4890,4891,54,2693,350000000
2446,4892,4893,335,2689,500000000
2447,4894,4895,2,1848,337734000
2448,4896,4897,2,879,348320000
2449,4898,4899,2539,513,500000000
2450,4900,4901,1115,2581,4000000000
2451,4902,4903,394,884,38353000
2452,4904,4905,46,359,1220079000
2453,4906,4907,533,189,1000000000
2454,4908,4909,2697,350,131773000
2455,4910,4911,95,46,42534000
2456,4912,4913,1275,64,20000000
2457,4914,4915,2700,177,100000000
2458,4916,4917,2700,1477,3020000000
2459,4918,4919,13,2689,500000000
2460,4920,4921,2689,219,1000000000
2461,4922,4923,2689,360,500000000
2462,4924,4925,2511,344,410972000
2463,4926,4927,2399,1753,1000000000
2464,4928,4929,907,862,3000000000
2465,4930,4931,95,2689,500000000
2466,4932,4933,2689,58,240000000
2467,4934,4935,2705,1200,20000000
2468,4936,4937,219,1421,4000000000
2469,4938,4939,358,2706,54553000
2470,4940,4941,2650,2709,420000000
2471,4942,4943,410,2361,1000000000
2472,4944,4945,2010,2687,16777215000
2473,4946,4947,2687,348,16000000000
2474,4948,4949,2623,2687,4000000000
2475,4950,4951,756,194,16773638000
2476,4952,4953,2687,215,10000000000
2477,4954,4955,139,2687,10000000000
2478,4956,4957,54,2687,255826000
2479,4958,4959,1371,1642,4000000000
2480,4960,4961,2687,1892,16000000000
2481,4962,4963,820,1892,16000000000
2482,4964,4965,734,355,796437000
2483,4966,4967,2197,2687,6329470000
2484,4968,4969,276,194,16777215000
2485,4970,4971,26,194,16777215000
2486,4972,4973,476,2545,5000000000
2487,4974,4975,1713,326,40695000
2488,4976,4977,2687,1962,4000000000
2489,4978,4979,1655,2450,4000000000
2490,4980,4981,2,2707,669002000
2491,4982,4983,1642,2707,1000000000
2492,4984,4985,10,2720,199174000
2493,4986,4987,2722,350,5000000000
2494,4988,4989,77,1892,2500000000
2495,4990,4991,1275,1205,20000000
2496,4992,4993,1777,151,16770000000
2497,4994,4995,979,2650,359081000
2498,4996,4997,2728,345,1350320000
2499,4998,4999,2687,2730,6090000000
2500,5000,5001,223,2720,199399000
2501,5002,5003,79,247,26735000
2502,5004,5005,247,340,26921000
2503,5006,5007,2731,2661,1000000000
2504,5008,5009,2732,1474,20000000
2505,5010,5011,1421,2687,4000000000
2506,5012,5013,342,2733,50000000
2507,5014,5015,2615,2731,500000000
2508,5016,5017,46,20,4000000000
2509,5018,5019,342,2735,49523000
2510,5020,5021,2687,1931,13400000000
2511,5022,5023,1456,628,488855000
2512,5024,5025,46,1935,141730000
2513,5026,5027,1816,660,2500000000
2514,5028,5029,356,1205,8000000000
2515,5030,5031,2742,2615,60000000
2516,5032,5033,2615,2744,60000000
2517,5034,5035,130,355,2000000000
2518,5036,5037,1974,513,1002602000
2519,5038,5039,2080,354,363190000
2520,5040,5041,2131,2757,4000000000
2521,5042,5043,963,1293,800000000
2522,5044,5045,1205,400,4000000000
2523,5046,5047,1867,2721,20000000
2524,5048,5049,2758,77,150000000
2525,5050,5051,410,1041,1000000000
2526,5052,5053,2197,2430,3000000000
2527,5054,5055,2212,820,1000000000
2528,5056,5057,468,2338,5000000000
2529,5058,5059,139,265,400003000
2530,5060,5061,276,716,786460000
2531,5062,5063,2,1892,356740000
2532,5064,5065,130,2768,320000000
2533,5066,5067,2769,513,16777215000
2534,5068,5069,1642,2771,2500000000
2535,5070,5071,2640,2,500000000
